,제품,제품특성,ID,대분류,중분류,소분류,브랜드
631,B002-02395-00009,"피부타입:모든피부용 향계열:플로럴향 향계열:머스크향 향계열:우디향 향계열:그린향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:튜브형 용량:250ml(g) :1개, 피부타입:모든피부용 향계열:시트러스향 향계열:머스크향 향계열:우디향 향계열:그린향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:튜브형 용량:250ml(g) :1개, 피부타입:모든피부용 향계열:머스크향 향계열:우디향 향계열:그린향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 세부제품특징:영양공급 용기형태:튜브형 용량:450ml(g) :1개, 피부타입:모든피부용 향계열:과일향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개 5종 세트",10290,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02395
632,B002-01046-00007,피부타입:모든피부용 향계열:플로럴향 향계열:과일향 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 세부제품특징:영양공급 용기형태:튜브형 용량:140ml(g) :1개 3종 세트,4354,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01046
633,B002-02588-00004,"피부타입:모든피부용 향계열:과일향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:뚜껑형 용량:50ml :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:50ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:50ml :1개, 피부타입:모든피부용 향계열:그린향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:50ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:튜브형 용량:50ml :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:튜브형 용량:50ml :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:튜브형 용량:60ml(g) :1개 50ml",11210,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02588
634,B002-02082-00031,향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:향 용기형태:펌프형 용량:900ml(g) :1개 900g,8809,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02082
635,B002-02082-00032,"피부타입:건성 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:향 용기형태:펌프형 용량:600ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:향 용기형태:펌프형 용량:600ml(g) :1개, 피부타입:모든피부용 피부타입:민감성 향계열:플로럴향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:트러블케어 세부제품특징:향 용기형태:펌프형 용량:600ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:향 용기형태:뚜껑형 용량:300ml(g) 600ml",8810,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02082
636,B002-02082-00033,"피부타입:모든피부용 향계열:과일향 향계열:머스크향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:각질케어 세부제품특징:향 세부제품특징:약산성 비건인증:한국비건인증원 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 향계열:플로럴향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 :1개, 피부타입:모든피부용 향계열:과일향 향계열:시트러스향 향계열:우디향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:코튼향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 세부제품특징:약산성 비건인증:한국비건인증원 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 세부제품특징:약산성 비건인증:한국비건인증원 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:과일향 향계열:시트러스향 향계열:우디향 주요제품특징:세정력 용기형태:펌프형 :1개, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 세부제품특징:향 비건인증:한국비건인증원 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 향계열:머스크향 향계열:우디향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:향 세부제품특징:약산성 세부제품특징:쿨링감 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 향계열:플로럴향 주요제품특징:촉촉함(수분공급) 세부제품특징:향 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 용기형태:펌프형 :1개, 피부타입:모든피부용 향계열:플로럴향 향계열:머스크향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 세부제품특징:약산성 비건인증:한국비건인증원 용기형태:펌프형 용량:910ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 용기형태:펌프형 :1개, 피부타입:모든피부용 향계열:코튼향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:300ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:300ml(g) :1개 910g",8811,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02082
637,B002-02082-00034,"향계열:베이비파우더향 향계열:기타향 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:향 용기형태:펌프형 용량:900ml(g) :1개, 향계열:과일향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 용기형태:펌프형 용량:900ml(g) :1개, 향계열:과일향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 용기형태:뚜껑형 용량:4200ml(g) :1개, 피부타입:모든피부용 향계열:과일향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 용기형태:펌프형 용량:900ml(g) :1개, 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 :2개 900g",8812,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02082
638,B002-03458-00016,"피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 세부제품특징:향 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 1000ml",14659,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-03458
639,B002-03458-00017,"피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:풍부한 거품 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:각질케어 :1개, 피부타입:모든피부용 용기형태:펌프형 :1개 1000ml",14660,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-03458
640,B002-03531-00014,"피부타입:모든피부용 향계열:머스크향 향계열:그린향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:향 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:400ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 세트구성:바디클렌저 세트구성:바디로션 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개 1000ml",14903,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-03531
641,B002-00137-00001,피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 비건인증:한국비건인증원 용기형태:뚜껑형 용량:15ml(g) :1개 3종세트,547,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00137
642,B002-02318-00002,사용부위:바디 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:각질케어 용기형태:스프레이형 용량:330ml(g) :1개 330ml,9896,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02318
643,B002-02993-00001,"피부타입:모든피부용 향계열:플로럴향 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:흡수력 세부제품특징:피부진정 용기형태:튜브형 용량:300ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml :1개, 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 용기형태:뚜껑형 용량:300ml(g) :1개, 피부타입:모든피부용 향계열:우디향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:피부탄력 세부제품특징:흡수력 용기형태:뚜껑형 용량:300ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:튜브형 용량:200ml(g) :1개, 세트구성:바디크림 세트구성:바디클렌저 :1개, 세트구성:바디크림 세트구성:바디클렌저 :1개 300ml",12700,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02993
644,B002-00485-00026,"향계열:기타향 주요제품특징:향 용기형태:펌프형 용량:250ml(g) :1개, 종류:핸드워시 향계열:플로럴향 향계열:기타향 제형:거품형 주요제품특징:향 세부제품특징:항균 용량:450ml(g) 구성:본품+리필 :1개, 향계열:플로럴향 용량:1050ml(g) :1개, 종류:핸드워시 피부타입:모든피부용 향계열:플로럴향 제형:거품형 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:항균 용량:700ml(g) 구성:본품+리필 :1개, 종류:핸드워시 피부타입:모든피부용 향계열:플로럴향 제형:거품형 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:항균 용량:850ml(g) 구성:본품+리필 :1개, 종류:핸드워시 피부타입:모든피부용 향계열:플로럴향 제형:거품형 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:항균 구성:본품+리필 용량:1250ml(g) :1개 250ml",2022,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00485
