,제품,제품특성,ID,대분류,중분류,소분류,브랜드
444,B002-00782-00008,"제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)공액리놀레산:정, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시)푸닉산+후코잔틴:정, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시)푸닉산+후코잔틴:정, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시):정, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)카테킨:정, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량카테킨:정, HCA영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)1일 총 섭취량제품용량제품타입섭취횟수섭취방법섭취대상주요 기능성(식약처인증):750mg, 제품타입섭취방법섭취대상섭취횟수제품용량주요 기능성(식약처인증):구미/젤리, 제품타입섭취방법섭취대상섭취횟수제품용량주요 기능성(식약처인증):구미/젤리, 제품타입섭취방법섭취대상섭취횟수제품용량주요 기능성(식약처인증):구미/젤리 60정",3349,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00782
445,B002-01216-00002,제품유형:건강기능식품 주요 기능성(식약처인증):피부건강 영양소 원료명(식약처고시):비오틴 영양소 원료명(식약처고시):단백질 콜라겐 펩타이드:1.86mg 종류:식물성 섭취대상:성인남녀 제품타입:액상 제품용량:28일분 섭취횟수:하루 한 번 1일 총 섭취량:1개 섭취방법:바로 음용 :1개 25ml x 28개입,5079,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01216
446,B002-02778-00002,"종류:어류 섭취대상:성인남녀 제품타입:분말 섭취횟수:하루 세 번 1일 총 섭취량:3스푼 섭취방법:물에 섞어서 :1개, 제품유형:일반식품 종류:어류 섭취대상:성인남녀 제품타입:분말 제품용량:10일분 1일 총 섭취량:3포 섭취방법:바로 음용 :1개 1.5g x  30개입",11756,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02778
447,B002-01156-00042,제품용량_A:4개월분 224정,4861,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01156
448,B002-03735-00008,제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1정 제품용량:2개월분 :1개 510mg x 60정,15607,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03735
449,B002-02403-00004,제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:2정 제품용량:28일분 :1개 800mg x 56정,10336,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02403
450,B002-02925-00009,HCA:750mg 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 1일 총 섭취량:2정 제품용량:1개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):체지방 감소 :1개 800mg x 60정,12403,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02925
451,B002-03725-00049,단백질종류:동물성+식물성 단백질성분:분리유청단백질(WPI) 단백질:11g 맛:초코 :1개 40g x 4개입,15577,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03725
452,B002-00247-00001,"HCA:750mg 1일 총 섭취량:2포 제품용량:28일분 제품타입:정 섭취횟수:하루 두 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):체지방 감소 :1개, 제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:2포 제품용량:28일분 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 카테킨:300mg :1개 56포",924,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00247
453,B002-02370-00076,제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:2정 제품용량:1개월분 주요 기능성(식약처인증):피부건강 :1개 60정,10103,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02370
454,B002-03241-00004,주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):식이섬유 제품타입:분말 섭취방법:물에 섞어서 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:2포 제품용량:14일분 식이섬유:4g :1개 28포,13533,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03241
455,B002-02583-00002,단백질종류:동물성+식물성 단백질성분:농축유청단백질(WPC) 단백질성분:분리대두단백질(ISP) 단백질:11g 맛:초코 중량:40g 개당열량:210kcal :1개 800g 2종,11153,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02583
456,B002-02356-00005,"주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)콜라겐 펩타이드섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:피부건강, 제품유형종류섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:일반식품, 제품유형종류섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:일반식품, 섭취대상제품타입섭취횟수1일 총 섭취량섭취방법:성인남녀, 제품유형종류섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:일반식품, 주요 기능성(식약처인증)영양소 원료명(식약처고시)콜라겐 펩타이드섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:해당 없음, 콜라겐 펩타이드섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:1500mg, 제품유형:일반식품 섭취대상:성인남녀 제품타입:액상 제품용량:10일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:바로 음용 :1개, 제품유형:일반식품 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:1개월분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개, 제품유형섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:일반식품, 제품유형:일반식품 종류:어류 분자량:600Da 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:14일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개, 제품유형:일반식품 종류:어류 분자량:1000Da 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:7일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개, 주요 기능성(식약처인증)섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:해당 없음, 주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)콜라겐 펩타이드섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:피부건강 20g x 30포",10007,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02356
457,B002-01517-00002,제품유형:일반식품 주요 기능성(식약처인증):해당 없음 콜라겐 펩타이드:1215mg 종류:어류 분자량:600 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:14일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개 20g x 14포,5975,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01517
458,B002-02352-00002,"HCA영양소 원료명(식약처고시)1일 총 섭취량제품용량제품타입섭취횟수섭취방법섭취대상주요 기능성(식약처인증):750mg, 주요 기능성(식약처인증)영양소 원료명(식약처고시)단백질섭취대상섭취방법1일 총 섭취량섭취횟수제품용량:영양보충, 용기타입용량포장수량특징특징:페트병, 중량포장수량카페인 유무종류:75g, 주요 기능성(식약처인증):영양보충, 중량포장수량종류:84g, HCA영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)1일 총 섭취량제품용량제품타입섭취횟수섭취방법섭취대상주요 기능성(식약처인증):750mg, 중량포장수량카페인 유무종류:75g, 타입중량포장수량카페인 유무맛:스틱(믹스), 종류:아메리카노, 섭취대상맛섭취방법1일 총 섭취량섭취횟수제품용량:성인남녀, 중량포장수량카페인 유무종류:75g, 주요 기능성(식약처인증)영양소 원료명(식약처고시)제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량식이섬유:장건강, 중량포장수량카페인 유무:2.8g, 타입중량포장수량카페인 유무맛:스틱(믹스), 중량포장수량카페인 유무종류:75g, 타입중량포장수량:생두, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)제품유형:정, 타입중량포장수량카페인 유무맛:스틱(믹스), 식품품질인증제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)제품유형:GMP우수건강기능식품제조기준, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:트러블케어 세부제품특징:유수분밸런스조절 세부제품특징:흡수력 세부제품특징:피부탄력 세부제품특징:화이트닝 세부제품특징:영양공급 세부제품특징:피부진정 세부제품특징:주름케어 용기형태:펌프형 용량:50ml(g) :1개, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시):분말, 영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)DHA+EPA제품타입1일 총 섭취량섭취횟수섭취방법식품품질인증:비타민A, 제품타입섭취방법섭취대상섭취횟수제품용량:분말 14포",9982,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02352
459,B002-00861-00010,"제품유형:일반식품 영양소 원료명(식약처고시)_A종류:비타민C 분자량:어류 섭취대상:300Da 제품타입:성인남녀 제품용량:정 1일 총 섭취량:1개월분 섭취방법:2정 :물과 함께, 제품유형영양소 원료명(식약처고시)종류섭취대상제품타입제품용량1일 총 섭취량섭취방법:일반식품, 제품유형종류섭취대상제품타입제품용량1일 총 섭취량섭취방법:일반식품, 제품유형:일반식품 영양소 원료명(식약처고시)_A종류:비오틴 분자량:어류 섭취대상:300Da 제품타입:성인남녀 제품용량:정 섭취횟수:2개월분 1일 총 섭취량:하루 한 번 섭취방법:1정 :씹어서, 제품용량섭취횟수1일 총 섭취량섭취방법:3개월분, 제품유형:일반식품 주요 기능성(식약처인증):해당 없음 영양소 원료명(식약처고시):해당 없음 콜라겐 펩타이드:34650mg 종류:어류 분자량:300Da 섭취대상:성인남녀 제품타입:정 제품용량:35일분 섭취횟수:하루 한 번 1일 총 섭취량:2정 섭취방법:물과 함께 :1개, 콜라겐 펩타이드섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:300g, 제품유형:일반식품 종류:어류 분자량:600 섭취대상:성인남녀 제품타입:정 제품용량:3개월분 섭취횟수:하루 한 번 1일 총 섭취량:1정 섭취방법:물과 함께 :1개, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량제품유형:정, 제품유형:일반식품 분자량_A섭취대상:300 제품타입:성인남녀 제품용량:정 섭취횟수:4개월분 1일 총 섭취량:하루 한 번 섭취방법:1정 :물과 함께, 제품용량섭취횟수1일 총 섭취량섭취방법:1개월분, 제품유형:일반식품 주요 기능성(식약처인증):해당 없음 종류:어류 분자량:300Da 섭취대상:성인남녀 제품타입:정 제품용량:1개월분 섭취횟수:하루 한 번 1일 총 섭취량:3정 섭취방법:물과 함께 :1개, 제품유형:일반식품 영양소 원료명(식약처고시)_A콜라겐 펩타이드:비타민C 종류:320mg 분자량:어류 섭취대상:1000Da 제품타입:성인남녀 제품용량:정 섭취횟수:2개월분 1일 총 섭취량:하루 한 번 섭취방법:1정 :물과 함께, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증):정, 제품유형:일반식품 영양소 원료명(식약처고시)_A영양소 원료명(식약처고시)_A분자량:비타민C 섭취대상:비오틴 제품타입:500Da 제품용량:성인남녀 섭취횟수:정 1일 총 섭취량:3개월분 섭취방법:하루 한 번 :1정, 제품유형주요 기능성(식약처인증)영양소 원료명(식약처고시)종류분자량섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:일반식품, 제품유형:일반식품 종류:어류 분자량:500Da 섭취대상:성인남녀 제품타입:정 제품용량:1개월분 섭취횟수:하루 세 번 1일 총 섭취량:3정 섭취방법:물과 함께 :1개, 포장형태제품용량섭취횟수1일 총 섭취량섭취방법:용기형, 제품유형:일반식품 영양소 원료명(식약처고시):비오틴 콜라겐 펩타이드:500mg 종류:어류 분자량:300Da 섭취대상:성인남녀 제품타입:정 제품용량:4개월분 섭취횟수:하루 한 번 1일 총 섭취량:1정 섭취방법:물과 함께 :1개, 제품유형:일반식품 영양소 원료명(식약처고시)_A종류:비타민C 섭취대상:어류 제품타입:성인남녀 제품용량:정 섭취횟수:1개월분 1일 총 섭취량:하루 한 번 섭취방법:2정 :물과 함께, 주요 기능성(식약처인증)영양소 원료명(식약처고시)섭취대상제품타입제품용량섭취횟수1일 총 섭취량섭취방법:피부건강 500mg x 30정",3720,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00861
