,제품,제품특성,ID,대분류,중분류,소분류,브랜드
492,B002-01213-00033,"타입:엠보싱 평량:78gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:72매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:58gsm 매수:72매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:70gsm 매수:74매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:74매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:100매 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :6팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:저자극 특징:무방부제 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:72매 특징:저자극 특징:무향 정수과정:7단계정수 인증:ISO인증 :3팩, 평량:65gsm 매수:74매 특징:저자극 특징:자연생분해 특징:무향 인증:ISO인증 :10팩, 평량:85gsm 매수:72매 정수과정:11단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:72매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:65gsm 매수:72매 특징:저자극 정수과정:7단계정수 :3팩, 타입:엠보싱 평량:78gsm 매수:36매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:72매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:플레인 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무향 정수과정:7단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:78gsm 매수:64매 정수과정:11단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 :10팩, 타입:엠보싱 평량:58gsm 매수:72매 특징:저자극 특징:무방부제 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:77gsm 매수:68매 특징:저자극 특징:무향 정수과정:7단계정수 인증:ISO인증 :5팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:58gsm 매수:72매 특징:항균 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :20팩, 타입:엠보싱 평량:75gsm 매수:36매 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:72매 특징:항균 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :20팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:저자극 특징:무알코올 특징:보습효과 특징:자연생분해 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :8팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:63gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩 , 타입:엠보싱 평량:78gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:70gsm 매수:24매 특징:항균 특징:보습효과 정수과정:7단계정수 :12팩, 타입:엠보싱 평량:78gsm 매수:24매 특징:저자극 특징:무자극 특징:자연생분해 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :20팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:24매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩 ",5069,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
493,B002-03501-00007,타입:플레인 평량:75gsm 매수:60매 특징:저자극 특징:무향 정수과정:9단계정수 :10팩 60매,14786,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03501
494,B002-02262-00026,형태:캡형 :1팩 40매,9671,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02262
495,B002-03054-00005,"타입:엠보싱 매수:70매 인증:cGMP인증 인증:ISO인증 :10팩, 매수:100매 특징:저자극 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩 100매",12888,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03054
496,B002-00244-00047,"형태:캡형 매수:60매 특징:무자극 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 형태:휴대용 매수:10매 특징:저자극 특징:자연생분해 무첨가:무형광증백제 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무CMIT,MIT :10팩, 형태:캡형 매수:60매 특징:저자극 특징:보습효과 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 타입:엠보싱 평량:55gsm 매수:90매 특징:저자극 특징:무방부제 특징:보습효과 정수과정:7단계정수 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무CMIT,MIT :10팩 ",888,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00244
497,B002-02619-00007,"타입:엠보싱 평량:55gsm 매수:80매 특징:저자극 특징:무자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:45gsm 매수:80매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:72매 특징:저자극 특징:무자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:50매 :8팩, 타입:엠보싱 평량:68gsm 매수:72매 특징:무자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:50매 특징:저자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 인증:ISO인증 :8팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:무자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 인증:ISO인증 80매",11304,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02619
498,B002-03284-00053,매수:20매 특징:저자극 정수과정:7단계정수 인증:ISO인증 :10팩 20매,13753,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03284
499,B002-02231-00035,"타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:30매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩 70매",9511,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
500,B002-02619-00008,"타입:엠보싱 평량:70gsm 매수:72매 특징:저자극 특징:무자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:45gsm 매수:80매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:80매 특징:저자극 특징:무자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:50매 :8팩, 타입:엠보싱 평량:68gsm 매수:72매 특징:무자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:50매 특징:저자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 인증:ISO인증 :8팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:무자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 인증:ISO인증 72매",11305,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02619
501,B002-01239-00001,"타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:ISO인증 :20팩, 타입:플레인 평량:55gsm 매수:100매 특징:저자극 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 무첨가:무CMIT,MIT :10팩, 타입:엠보싱 평량:75gsm 매수:64매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:무자극 정수과정:10단계정수 :10팩, 타입:엠보싱 평량:45gsm 매수:80매 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:58gsm 매수:80매 특징:무자극 정수과정:10단계정수 :10팩 70메",5194,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01239
502,B002-02535-00001,형태:캡형 매수:60매 타입:엠보싱 평량:55gsm 특징:항균 60매,11047,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02535
503,B002-03073-00030,"타입:엠보싱 평량:82gsm 매수:70매 특징:무자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:ISO인증 :10팩 ",12995,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03073
504,B002-02723-00012,매수정수과정:100매 100매,11603,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02723
505,B002-03501-00008,타입:엠보싱 평량:63gsm 매수:60매 특징:저자극 정수과정:9단계정수 :10팩 60매,14787,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03501
506,B002-01619-00042,매수:60매 특징:항균 ,6605,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01619
507,B002-00680-00161,평량:52gsm 매수:72매 특징:저자극 특징:보습효과 정수과정:10단계정수 :3팩 ,2874,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00680
508,B002-02281-00020,"형태:캡형 매수:50매 타입:엠보싱 평량:55gsm 특징:저자극 특징:보습효과 무첨가:무파라벤 무첨가:무페녹시에탄올 :3팩, 형태:휴대용 매수:10매 타입:엠보싱 평량:55gsm 특징:무자극 무첨가:무페녹시에탄올 :20팩, 형태:리필형 매수:50매 타입:엠보싱 평량:55gsm 특징:무자극 무첨가:무파라벤 무첨가:무페녹시에탄올 :5팩 ",9788,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02281
509,B002-02439-00098,"형태:휴대용 매수:10매 :10팩, 형태:혼합세트 특징:저자극, 형태:혼합세트 특징:무자극, 형태:혼합세트 특징:무자극 ",10529,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
510,B002-00576-00005,타입:엠보싱 평량:73gsm 매수:72매 특징:저자극 정수과정:10단계정수 :10팩 72매,2335,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00576
511,B002-02535-00002,매수정수과정:10매 10매,11048,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02535
512,B002-02646-00022,"타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 매수:70매 :10팩 ",11396,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02646
513,B002-02846-00041,"주요제품특징:세정력 세부제품특징:저자극 세부제품특징:가려움진정 세부제품특징:냄새케어 세부제품특징:균밸런스유지 세부제품특징:촉촉함 구성:본품 타입:겔/젤형 용기형태:주사기형 :1개, 주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:세정력, 주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:세정력, 기능기능기능기능기능대상:민감피부, 타입:스틱(원두) 중량:1.1g 포장수량:30개입 카페인 유무_A종류:디카페인 :아메리카노, 섭취방법섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시):물과 함께, 제품타입섭취방법섭취대상섭취횟수제품용량주요 기능성(식약처인증):분말, 중량주재료:4230g, 용기타입:파우치 용량:30ml :1개, 타입:스틱(믹스) 중량:17.3g 포장수량:24개 카페인 유무:카페인 맛:바닐라 종류:카페라떼 :1개, 제품종류:유아바디&샴푸 포장형태:펌프형 특징:피부진정 특징:수분공급 무첨가:무색소 무첨가:무알코올 무첨가:무파라벤 무첨가:저자극 용량:245ml :1개, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시):분말, 형태구성등급용도용도용도용량:액상형, 식품품질인증식품품질인증:이력추적관리, 용기타입:파우치 용량:85ml 포장수량:7개 :1개 55 물티슈 캡형 70매",12012,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02846
514,B002-01791-00001,타입:엠보싱 매수:100매 특징:보습효과 정수과정:7단계정수 100매,7266,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01791
515,B002-01791-00002,타입:엠보싱 매수:100매 특징:보습효과 정수과정:7단계정수 :10팩 100매,7267,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01791
516,B002-01031-00005,타입:플레인 평량:50gsm 매수:100매 특징:무자극 정수과정:7단계정수 :10팩 ,4312,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01031
517,B002-02646-00023,"타입:엠보싱 평량:82gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 :20팩, 타입:엠보싱 평량:85gsm 매수:66매 :10팩, 타입:엠보싱 평량:65gsm 매수:70매 정수과정:10단계정수 :20팩, 타입:엠보싱 평량:82gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:77gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:플레인 매수:100매 특징:항균 특징:저자극 정수과정:10단계정수 인증:ISO인증 :6팩, 타입:플레인 평량:45gsm 매수:100매 특징:저자극 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:80매 특징:저자극 정수과정:10단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:80매 정수과정:10단계정수 :10팩, 타입:플레인 평량:45gsm 매수:100매 :20팩, 평량:82gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :20팩, 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 70매",11397,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02646
518,B002-02619-00009,"타입:엠보싱 평량:70gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 무첨가:무파라벤 :12팩, 평량:70gsm 매수:20매 특징:저자극 특징:보습효과 특징:자연생분해 정수과정:10단계정수 인증:ISO인증 무첨가:무파라벤 :12팩 20매",11306,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02619
519,B002-01282-00003,형태:캡형 매수:80매 타입:엠보싱 특징:항균 :3팩 80매,5310,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01282
520,B002-01138-00089,"매수:100매 특징:무자극 정수과정:7단계정수 인증:ISO인증 :3팩, 매수:100매 특징:무자극 정수과정:7단계정수 인증:ISO인증 :3팩 100매",4747,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01138
521,B002-01031-00006,타입:엠보싱 평량:55gsm 매수:100매 특징:무자극 특징:보습효과 정수과정:7단계정수 :10팩 100매,4313,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01031
522,B002-01778-00001,타입:엠보싱 평량:75gsm 매수:60매 정수과정:6단계정수 :10팩 60매,7209,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01778
523,B002-00825-00043,"타입평량매수특징특징특징특징정수과정:플레인, 매수정수과정:70매, 타입매수:플레인, 매수정수과정:70매, 매수정수과정:70매, 타입매수특징특징:플레인, 매수:20매, 매수:20매 특징:저자극 특징:보습효과 :3팩, 타입매수:플레인, 형태:리필형 매수:10매 타입:플레인 평량:60gsm 특징:저자극 특징:보습효과 특징:자연생분해 :20팩, 타입매수특징특징정수과정:엠보싱, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 정수과정:6단계정수 :20팩, 형태:휴대용 매수:30매 타입:플레인 평량:62gsm 특징:무자극 특징:보습효과 :8팩, 세트구성:캡형+휴대용, 타입:엠보싱 평량:62gsm 매수:20매 특징:저자극 정수과정:6단계정수 :12팩 , 타입:엠보싱 평량:70gsm 매수:20매 특징:저자극 정수과정:7단계정수 :12팩, 타입:플레인 평량:55gsm 매수:20매 특징:저자극 특징:무자극 특징:보습효과 특징:무향 정수과정:9단계정수 인증:ISO인증 :10팩 ",3612,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00825
524,B002-01138-00090,매수:100매 특징:무알코올 정수과정:6단계정수 :10팩 100매,4748,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01138
525,B002-01407-00014,"타입:엠보싱 평량:52gsm 매수:100매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 세트구성:캡형+리필형, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+리필형, 세트구성:캡형+리필형, 세트구성:리필형+휴대용, 세트구성:캡형+리필형, 세트구성:리필형+휴대용, 세트구성:리필형+휴대용, 세트구성:캡형+휴대용 100매",5666,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
526,B002-01407-00016,"타입:플레인 평량:50gsm 매수:100매 특징:저자극 정수과정:7단계정수 :10팩, 타입:플레인 평량:50gsm 매수:70매 특징:저자극 정수과정:7단계정수 :6팩, 세트구성:캡형+리필형, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+리필형, 세트구성:캡형+리필형, 세트구성:캡형+리필형, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용 100매",5668,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
