,제품,제품특성,ID,대분류,중분류,소분류,브랜드
318,B002-00197-00011,"두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:리퀴드형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:1000ml(g) 구성:본품 향계열:그린향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:모발영양 :1개, 타입:일반샴푸 제품형태:쉐도우형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:모발영양, 타입:일반샴푸 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 세부제품특징:손상케어 80ml",749,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00197
319,B002-03178-00009,헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:오일형 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,13352,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03178
320,B002-00897-00001,헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:120ml(g) :1개 120ml,3970,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00897
321,B002-02443-00005,헤어타입:모든 모발용 주요제품특징:향 용량:200ml(g) :1개 200ml,10544,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02443
322,B002-03523-00012,헤어타입:손상 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개 100ml,14866,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03523
323,B002-02975-00038,헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:65ml(g) :1개 15ml,12613,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02975
324,B002-02215-00003,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:240ml(g) :1개, 헤어타입:모든 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) :1개 150ml",9341,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02215
325,B002-00197-00013,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 120ml,751,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00197
326,B002-01860-00017,"헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 타입:일반샴푸 제품형태:리퀴드형 세부제품특징:손상케어 :1개, 타입:일반샴푸 제품형태:리퀴드형 :1개, 제품형태:리퀴드형 :1개, 타입:일반샴푸 제품형태:리퀴드형 :1개, 타입:일반샴푸 제품형태:리퀴드형 :1개, 헤어타입:손상 모발용 제품형태:리퀴드형 :1개 100ml 1개",7602,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01860
327,B002-00783-00004,헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:200ml(g) 구성:본품 :1개 200g,3353,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00783
328,B002-03108-00087,헤어타입:모든 모발용 제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:80ml :1개 80ml,13176,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03108
329,B002-01521-00002,"종류:헤어세럼 헤어타입:모든 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:노워시 비건인증:한국비건인증원 용량:120ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용기형태:캡형 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 타입:비듬샴푸 타입:두피샴푸 제품형태:리퀴드형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:모근강화 용량:1000ml(g) 구성:본품+리필 향계열:과일향 향계열:시트러스향 종류:샴푸 용량:1000 ml(g) 기능성인증:탈모증상완화도움 :1개, 종류:헤어오일 헤어타입:건성 헤어타입:가는 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:정전기방지 세부제품특징:볼륨케어 비건인증:한국비건인증원 용량:150ml(g) 구성:본품 두피타입:건성 두피타입:민감성 두피타입:건선,피부염성 모발타입:모든 모발용 용기형태:펌프형 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급), 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:과일향 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 120ml",5982,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01521
330,B002-01257-00001,용량:100ml(g) 주요제품특징:저자극 주요제품특징:두피케어 세부제품특징:촉촉함(수분공급) 세부제품특징:비듬케어 :1개 100g,5225,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01257
331,B002-00434-00156,헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:230ml(g) :1개 230ml,1819,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
332,B002-01074-00001,"헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 용량:30ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 용량:60ml(g) :1개 30ml",4488,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01074
333,B002-01249-00010,"제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:손상 모발용 제품형태:로션형 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 용량:300ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:분사력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:100ml(g) :1개, 헤어타입:모든 모발용 용량:120ml(g) 150ml",5214,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01249
334,B002-01398-00001,피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 용량:100ml(g) :1개 100ml,5627,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01398
335,B002-00770-00047,제품형태:펌프형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:30ml(g) :1개 30ml,3313,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00770
336,B002-01026-00001,"제품형태주요제품특징주요제품특징세부제품특징용량혜택조건:스프레이형, 헤어타입제품형태주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징두피타입모발타입용기형태:모든 모발용, 주요제품특징:세팅력 세부제품특징:고정력 용량:200ml(g) :1개, 헤어타입제품형태주요제품특징주요제품특징두피타입모발타입:모든 모발용, 헤어타입제품형태두피타입모발타입:모든 모발용, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:120ml(g) :1개, 헤어타입헤어타입헤어타입제품형태주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징용량:염색 모발용, 헤어타입제품형태주요제품특징용량:모든 모발용, 용량:200ml(g) :1개, 헤어타입:염색 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입헤어타입헤어타입제품형태주요제품특징주요제품특징주요제품특징두피타입모발타입모발타입:염색 모발용, 헤어타입헤어타입헤어타입주요제품특징주요제품특징주요제품특징두피타입두피타입두피타입모발타입모발타입:민감성, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:윤기부여 용량:150ml(g) :1개, 헤어타입제품형태주요제품특징세부제품특징용량:모든 모발용 150ml",4295,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01026
337,B002-03354-00002,"헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) :1개, 종류:헤어오일 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:40ml(g) 구성:본품 용기형태:뚜껑형 :1개 150ml",14178,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03354
338,B002-02723-00014,"헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:160ml(g) :1개, 헤어타입:웨이브 모발용 주요제품특징:머릿결개선 세부제품특징:윤기부여 용량:160ml(g) :1개 2X 160ml",11604,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02723
339,B002-02695-00002,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 세부제품특징:촉촉함(수분공급) 용량:30ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:부드러운 발림 세부제품특징:볼륨효과 용량:120ml(g) :1개 100ml",11522,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02695
340,B002-00783-00007,"헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g), 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:20ml(g) 100ml",3355,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00783
341,B002-02975-00041,제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:180ml(g) 기타:리미티드에디션 :1개 180ml,12614,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02975
342,B002-02449-00001,주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 118ml,10576,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02449
343,B002-03316-00002,"헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 용량:170ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 용량:170ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:510ml(g) :1개, 방식:아날로그 성별:여성용 스타일:캐주얼 부가기능:스크래치 방지 글래스 밴드 소재:메탈 케이스 소재:스테인리스스틸 장식:기타 케이스 모양:원형 버클:기타 글래스 소재:미네랄 글래스 무브먼트:쿼츠식 쿼츠 종류:재패니즈 최대 기압방수:5기압 방수 170ml",13974,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03316
