,제품,제품특성,ID,대분류,중분류,소분류,브랜드
467,B002-02698-00001,"타입:일반샴푸 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:손상케어 세부제품특징:모발영양 용량:200ml(g) :2개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:청량감 용량:200ml(g) :1개 200ml",11527,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02698
468,B002-00655-00005,두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:약산성 세부제품특징:머릿결개선 비건인증:이브비건 용량:1000ml(g) 구성:본품 향계열:플로럴향 향계열:과일향 향계열:머스크향 :1개 1000ml,2613,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00655
469,B002-02759-00003,"타입:탈모샴푸 용량:400ml(g) :1개, 타입:일반샴푸 타입:탈모샴푸 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:청량감 세부제품특징:비듬케어 용량:200ml(g) :1개, 타입:탈모샴푸 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 세부제품특징:머릿결개선 세부제품특징:모근강화 용량:400ml(g) :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:머릿결개선 용량:400ml(g) 구성:본품 향계열:기타향 종류:샴푸 기능성인증:탈모증상완화도움 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 용량:400ml(g) 향계열:기타향 종류:린스,컨디셔너 기능성인증:탈모증상완화도움 :1개, 타입:일반샴푸 주요제품특징:세정력 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 용량:200ml(g) :1개, 타입:탈모샴푸 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 용량:200ml(g) 400ml",11684,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02759
470,B002-01958-00027,"타입:일반샴푸 타입:퍼퓸샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 용량:1000ml(g) 구성:본품 향계열:기타향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 타입:비듬샴푸 타입:두피샴푸 타입:퍼퓸샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:약산성 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:기타향 :1개, 타입:일반샴푸 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:약산성 세부제품특징:모발영양 용량:200ml(g) :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:모발영양 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 1000ml",8147,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01958
471,B002-01344-00001,"타입타입제품형태주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:일반샴푸, 기능:세정효과 대상:강아지, 기능:세정효과, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:약산성 세부제품특징:볼륨효과 세부제품특징:모발영양 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:비듬케어 세부제품특징:약산성 용량:700ml(g) 구성:본품 향계열:기타향 :1개, 타입타입제품형태주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:탈모샴푸, 타입:탈모샴푸 타입:비듬샴푸 타입:두피샴푸 제품형태:로션형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:비듬케어 세부제품특징:약산성 세부제품특징:모발영양 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:청량감 세부제품특징:계면활성제 프리 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:약산성 용량:500ml(g) 향계열:플로럴향 :1개, 기능기능기능기능기능:민감피부, 타입제품형태세부제품특징세부제품특징:두피샴푸, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:비듬케어 세부제품특징:약산성 용량:400ml(g) 구성:본품 향계열:기타향 :1개, 타입타입제품형태주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:천연샴푸, 기능기능:화이트닝, 타입:탈모샴푸 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:계면활성제 프리 세부제품특징:비듬케어 용량:400ml(g) :1개, 타입타입제품형태주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:일반샴푸, 타입제품형태주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:일반샴푸, 세부제품특징:촉촉함(수분공급) :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:모발영양 용량:600ml(g) 구성:본품 향계열:기타향 :1개, 주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:머릿결개선, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:모발영양 향계열:시트러스향 향계열:머스크향 :1개, 타입:일반샴푸 제품형태:젤형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:청량감 용량:400ml(g) 구성:본품 향계열:아로마향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 용량:500ml(g) 구성:본품 향계열:기타향 :1개, 기능:민감피부 기능:보호/보습 기능:영양공급 기능:윤기부여 기능:세정효과, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:계면활성제 프리 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:모발영양 :1개 490ml",5516,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01344
472,B002-02585-00038,"타입:일반샴푸 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:모발영양 향계열:기타향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:모발영양 향계열:아로마향 :1개, 두피타입:모든두피용 모발타입:손상 모발용 타입:일반샴푸 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:약산성 세부제품특징:손상케어 세부제품특징:모발영양 용량:300ml(g) 구성:본품 향계열:기타향 :1개, 타입:샴푸바 주요제품특징:머릿결개선 세부제품특징:약산성 세부제품특징:손상케어 세부제품특징:모발영양 용량:60ml(g), 세트구성:샴푸 세트구성:린스 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개 500ml",11192,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02585
473,B002-01688-00010,"타입:일반샴푸 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:450ml(g) 구성:리필 :1개, 세부제품특징:볼륨효과 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:기타향 :1개, 타입:일반샴푸 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:250ml(g) :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 1000ml",6876,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01688
474,B002-01851-00075,타입:퍼퓸샴푸 제품형태:펌프형 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 용량:1000ml(g) 구성:본품 향계열:그린향 향계열:기타향 :1개 1000ml,7556,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01851
475,B002-02773-00002,"타입:새치케어샴푸 타입:보색샴푸 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:트러블케어 세부제품특징:약산성 세부제품특징:볼륨효과 용량:300ml(g) 구성:본품 향계열:플로럴향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:보색샴푸 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:비듬케어 세부제품특징:약산성 세부제품특징:볼륨효과 세부제품특징:모발영양 세부제품특징:모발윤기 용량:300ml(g) 구성:본품 향계열:플로럴향 :1개 300g",11746,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02773
476,B002-01118-00001,타입:두피샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:약산성 :1개 500ml,4640,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01118
